CFA,8,fl,5,3611,0.9972306840210468,0.9972571093044313,0.9972598820671568,0.9972584956838667,2
CFA,8,fl,5,3611,0.9997230684021047,0.9997406639004149,0.9997222222222222,0.9997314429762718,3
CFA,8,fl,5,3611,1.0,1.0,1.0,1.0,4
CFA,8,fl,5,3611,1.0,1.0,1.0,1.0,5
NBC,8,fl,5,3611,0.999169205206314,0.999188244565191,0.999169533586791,0.9991788889883938,2
NBC,8,fl,5,3611,0.9994461368042094,0.9994152046783625,0.9994428926132837,0.9994290484540582,3
NBC,8,fl,5,3611,0.9997230684021047,0.9997072599531616,0.9997222222222222,0.9997147410317085,4
NBC,8,fl,5,3611,1.0,1.0,1.0,1.0,5
CFA,8,fl,10,3592,1.0,1.0,1.0,1.0,2
CFA,8,fl,10,3592,1.0,1.0,1.0,1.0,3
CFA,8,fl,10,3592,1.0,1.0,1.0,1.0,4
CFA,8,fl,10,3592,1.0,1.0,1.0,1.0,5
NBC,8,fl,10,3592,1.0,1.0,1.0,1.0,2
NBC,8,fl,10,3592,1.0,1.0,1.0,1.0,3
NBC,8,fl,10,3592,1.0,1.0,1.0,1.0,4
NBC,8,fl,10,3592,1.0,1.0,1.0,1.0,5
CFA,8,fl,15,3572,1.0,1.0,1.0,1.0,2
CFA,8,fl,15,3572,1.0,1.0,1.0,1.0,3
CFA,8,fl,15,3572,1.0,1.0,1.0,1.0,4
CFA,8,fl,15,3572,1.0,1.0,1.0,1.0,5
NBC,8,fl,15,3572,1.0,1.0,1.0,1.0,2
NBC,8,fl,15,3572,1.0,1.0,1.0,1.0,3
NBC,8,fl,15,3572,1.0,1.0,1.0,1.0,4
NBC,8,fl,15,3572,1.0,1.0,1.0,1.0,5
CFA,8,fl,20,3552,1.0,1.0,1.0,1.0,2
CFA,8,fl,20,3552,1.0,1.0,1.0,1.0,3
CFA,8,fl,20,3552,1.0,1.0,1.0,1.0,4
CFA,8,fl,20,3552,1.0,1.0,1.0,1.0,5
NBC,8,fl,20,3552,1.0,1.0,1.0,1.0,2
NBC,8,fl,20,3552,1.0,1.0,1.0,1.0,3
NBC,8,fl,20,3552,1.0,1.0,1.0,1.0,4
NBC,8,fl,20,3552,1.0,1.0,1.0,1.0,5
CFA,8,fl,25,3532,1.0,1.0,1.0,1.0,2
CFA,8,fl,25,3532,1.0,1.0,1.0,1.0,3
CFA,8,fl,25,3532,1.0,1.0,1.0,1.0,4
CFA,8,fl,25,3532,1.0,1.0,1.0,1.0,5
NBC,8,fl,25,3532,1.0,1.0,1.0,1.0,2
NBC,8,fl,25,3532,1.0,1.0,1.0,1.0,3
NBC,8,fl,25,3532,1.0,1.0,1.0,1.0,4
NBC,8,fl,25,3532,1.0,1.0,1.0,1.0,5
