ti,ክኸውን,4,14,82,0.3655259531465319
ti,ኻብ,2,14,78,0.3671336701883326
ti,ዘለዎ,3,14,80,0.3687413872301332
ti,ገዛ,2,13,78,0.3702342673403767
ti,ከምዙይ,4,13,82,0.37172714745062013
ti,ሓንቲ,3,13,80,0.3732200275608636
ti,እታ,2,13,78,0.37471290767110704
ti,ንስኻትኩም,6,13,86,0.3762057877813505
ti,ስለዙይ,4,13,82,0.37769866789159395
ti,ረአየ,3,13,80,0.3791915480018374
ti,ኽልተ,3,13,80,0.38068442811208086
ti,መሊሱ,3,13,80,0.3821773082223243
ti,ድኅርዙይ,5,13,84,0.3836701883325678
ti,ጽቡቕ,3,13,80,0.38516306844281123
ti,ኽሳዕ,3,12,80,0.38654111162149746
ti,ሄሮድስ,4,12,82,0.38791915480018374
ti,ከምኡ,3,12,80,0.38929719797887
ti,ሰዓት,3,12,80,0.39067524115755625
ti,ዝኾነ,3,12,80,0.39205328433624254
ti,እናበሉ,4,12,82,0.3934313275149288
ti,ትውልዲ,4,12,82,0.39480937069361505
ti,ኣይኮነን,5,11,84,0.39607257694074416
ti,ጃልባ,3,11,80,0.3973357831878732
ti,ካብኡ,3,11,80,0.39859898943500227
ti,ነዙይ,3,11,80,0.3998621956821314
ti,እንጀራ,4,11,82,0.40112540192926044
ti,ዳዊት,3,11,80,0.40238860817638955
ti,ነበረ,3,11,80,0.4036518144235186
ti,ብዘይ,3,11,80,0.40491502067064766
ti,ዝብል,3,11,80,0.4061782269177768
ti,ኣቦይ,3,11,80,0.40744143316490583
ti,ነገር,3,10,80,0.4085898024804777
ti,ኲሎም,3,10,80,0.4097381717960496
ti,እስራኤል,5,10,84,0.4108865411116215
ti,ኣለዉ,3,10,80,0.41203491042719337
ti,ብፁዓን,4,10,82,0.41318327974276525
ti,እንተሎ,4,10,82,0.41433164905833714
ti,ንደቀ,3,10,80,0.4154800183739091
ti,ሠለስተ,4,10,82,0.41662838768948096
ti,ገሊላ,3,10,80,0.41777675700505285
ti,ኢኻ,2,10,78,0.41892512632062473
ti,እናበለ,4,10,82,0.4200734956361966
ti,ቀዳሞት,4,10,82,0.4212218649517685
ti,መን,2,10,78,0.4223702342673404
ti,ሰብኣይ,4,10,82,0.42351860358291227
ti,ኸደ,2,9,78,0.424552135966927
ti,ይሁዳ,3,9,80,0.42558566835094164
ti,መንገዲ,4,9,82,0.42661920073495635
ti,ሰበይቲ,4,9,82,0.42765273311897106
ti,ምልክት,4,9,82,0.4286862655029858
ti,መጺኡ,3,9,80,0.42971979788700043
ti,ስለምንታይ,6,9,86,0.43075333027101514
ti,ንጉሥ,3,9,80,0.43178686265502986
ti,ተኸተልዎ,5,9,84,0.43282039503904457
ti,ዝነበሩ,4,9,82,0.4338539274230593
ti,ሕፃን,3,9,80,0.43488745980707394
ti,ፈሪሳውያንን,7,9,88,0.43592099219108865
ti,እወ,2,9,78,0.43695452457510336
ti,ብነቢይ,4,9,82,0.4379880569591181
ti,ኣጋንንቲ,5,8,84,0.43890675241157556
ti,ካልእ,3,8,80,0.43982544786403305
ti,ንሓደ,3,8,80,0.4407441433164906
ti,መጥምቕ,4,8,82,0.4416628387689481
ti,ንሰብ,3,8,80,0.4425815342214056
ti,ኽፍጸም,4,8,82,0.4435002296738631
ti,ገሊኡ,3,8,80,0.44441892512632064
ti,ነታ,2,8,78,0.4453376205787781
ti,ክርስቶስ,5,8,84,0.44625631603123567
ti,መጸ,2,8,78,0.44717501148369315
ti,ተሢኡ,3,8,80,0.4480937069361507
ti,እምባ,3,8,80,0.4490124023886082
ti,መንግሥቲ,5,8,84,0.44993109784106566
ti,በታ,2,8,78,0.4508497932935232
ti,ኦ,1,8,76,0.4517684887459807
ti,መጺኦም,4,8,82,0.45268718419843823
ti,ኣቱም,3,8,80,0.4536058796508957
ti,ጐይታ,3,8,80,0.45452457510335326
ti,ነበሩ,3,8,80,0.45544327055581074
ti,እቲኣ,3,8,80,0.4563619660082683
ti,ናብቲ,3,8,80,0.45728066146072577
ti,ነቢይ,3,8,80,0.45819935691318325
ti,ጀመረ,3,8,80,0.4591180523656408
ti,ብዛዕባ,4,8,82,0.4600367478180983
ti,ሰሚዖም,4,8,82,0.4609554432705558
ti,ዓለም,3,8,80,0.4618741387230133
ti,እንተለዉ,5,7,84,0.4626779972439136
ti,ኣምጽኡሉ,5,7,84,0.463481855764814
ti,ንኣይ,3,7,80,0.4642857142857143
ti,ልዕሊ,3,7,80,0.4650895728066146
ti,ሰማያዊ,4,7,82,0.46589343132751493
ti,ማዕዶ,3,7,80,0.46669728984841524
ti,ኣይሁድ,4,7,82,0.46750114836931556
ti,ሚእቲ,3,7,80,0.46830500689021587
ti,ጸዊዑ,3,7,80,0.46910886541111624
ti,ኣገልጋሊ,5,7,84,0.46991272393201655
ti,መዓልቲ,4,7,82,0.47071658245291687
ti,ቐሪቦም,4,7,82,0.4715204409738172
ti,በረኻ,3,7,80,0.4723242994947175
ti,ውሉድ,3,7,80,0.4731281580156178
ti,ኣብዙይ,4,7,82,0.4739320165365181
ti,ንስኻ,3,7,80,0.4747358750574185
ti,እዩሞ,3,7,80,0.4755397335783188
ti,ሰባት,3,7,80,0.4763435920992191
ti,ማይ,2,7,78,0.47714745062011943
ti,ሰሚዑ,3,7,80,0.47795130914101974
ti,ቓል,2,7,78,0.47875516766192006
ti,ሸውዓተ,4,7,82,0.47955902618282037
ti,ዳኅረዎት,5,7,84,0.48036288470372074
ti,ፈሪሳውያን,6,7,86,0.48116674322462105
ti,ቤት,2,7,78,0.48197060174552137
ti,ንእግዚኣብሔር,8,7,90,0.4827744602664217
ti,ብመዓልቲ,5,6,84,0.4834634818557648
ti,ሕግን,3,6,80,0.48415250344510796
ti,በዓል,3,6,80,0.4848415250344511
ti,ቅድሚ,3,6,80,0.4855305466237942
ti,ንሽዑ,3,6,80,0.48621956821313733
ti,እምበኣርከስ,7,6,88,0.4869085898024805
ti,ጋኔን,3,6,80,0.4875976113918236
ti,ጽሑፍ,3,6,80,0.48828663298116676
ti,ኢሳይያስ,5,6,84,0.4889756545705099
ti,ካባኻ,3,6,80,0.489664676159853
ti,ንምንታይ,5,6,84,0.4903536977491961
ti,ንሳ,2,6,78,0.49104271933853927
ti,ወሰን,3,6,80,0.4917317409278824
ti,ብሰንበት,5,6,84,0.49242076251722555
ti,ፍርዲ,3,6,80,0.4931097841065687
ti,ዝደሊ,3,6,80,0.4937988056959118
ti,ጸሎት,3,6,80,0.4944878272852549
ti,ኸተማ,3,6,80,0.49517684887459806
ti,ኻብኡ,3,6,80,0.4958658704639412
ti,ቃል,2,6,78,0.49655489205328435
ti,ኣብቲ,3,6,80,0.4972439136426275
ti,ትመስል,4,6,82,0.4979329352319706
ti,ተቐመጠ,4,6,82,0.4986219568213137
ti,ያዕቆብ,4,6,82,0.49931097841065686
ti,ኽፉእ,3,6,80,0.5
ti,መምህራን,5,6,84,0.5006890215893431
ti,ኦም,2,6,78,0.5013780431786863
ti,መለሰሉ,4,6,82,0.5020670647680294
ti,የለን,3,6,80,0.5027560863573726
ti,ምስኡ,3,6,80,0.5034451079467157
ti,ኣቦኹም,4,6,82,0.5041341295360589
ti,ከቶ,2,6,78,0.5048231511254019
ti,ናባይ,3,5,80,0.5053973357831879
ti,ኪድ,2,5,78,0.5059715204409738
ti,ኢና,2,5,78,0.5065457050987597
ti,ካብቲ,3,5,80,0.5071198897565456
ti,የመና,3,5,80,0.5076940744143317
ti,ዓዲ,2,5,78,0.5082682590721176
ti,በሉ,2,5,78,0.5088424437299035
ti,እቱይ,3,5,80,0.5094166283876895
ti,ዝግባእ,4,5,82,0.5099908130454754
ti,ቅዱስ,3,5,80,0.5105649977032614
ti,ዓብዪ,3,5,80,0.5111391823610473
ti,እምነት,4,5,82,0.5117133670188333
ti,መንፈስ,4,5,82,0.5122875516766192
ti,ኂዙ,2,5,78,0.5128617363344051
ti,ወፀ,2,5,78,0.513435920992191
ti,ዝተዘርአ,5,5,84,0.5140101056499771
ti,ደው,2,5,78,0.514584290307763
ti,ብመንፈስ,5,5,84,0.5151584749655489
ti,ይኹን,3,5,80,0.5157326596233348
ti,ሰሚዕኹም,5,5,84,0.5163068442811208
ti,ዓሣ,2,5,78,0.5168810289389068
ti,ድኣ,2,5,78,0.5174552135966927
ti,ዝቕበል,4,5,82,0.5180293982544787
ti,ዝዓቢ,3,5,80,0.5186035829122646
ti,ርእዮም,4,5,82,0.5191777675700505
ti,ኃሙሽተ,4,5,82,0.5197519522278364
ti,መወዳእታ,5,5,84,0.5203261368856225
ti,ኢየሩሳሌም,6,5,86,0.5209003215434084
ti,መሰየ,3,5,80,0.5214745062011943
ti,ተኣምራት,5,5,84,0.5220486908589802
ti,ብሕልሚ,4,5,82,0.5226228755167662
ti,በለ,2,5,78,0.5231970601745521
ti,ኣተወ,3,5,80,0.5237712448323381
ti,እዚኣ,3,5,80,0.524345429490124
ti,ዝመጽእ,4,5,82,0.52491961414791
ti,ኤልያስ,4,5,82,0.5254937988056959
ti,ንኖኡን,4,5,82,0.5260679834634818
ti,ሃብቲ,3,5,80,0.5266421681212679
ti,ሕጊ,2,5,78,0.5272163527790538
ti,ኣባጊዕ,4,5,82,0.5277905374368397
ti,ሰዱቃውያንን,7,5,88,0.5283647220946256
ti,ኣኅሊፎም,5,5,84,0.5289389067524116
ti,ኣለኹም,4,5,82,0.5295130914101975
ti,ምስላ,3,5,80,0.5300872760679834
ti,ጓል,2,5,78,0.5306614607257694
ti,መምህር,4,5,82,0.5312356453835554
ti,ኽርዳድ,4,5,82,0.5318098300413413
ti,ኢዱ,2,5,78,0.5323840146991272
ti,ልቢ,2,5,78,0.5329581993569131
ti,ወፂኡ,3,5,80,0.5335323840146992
ti,ሰምዐ,3,5,80,0.5341065686724851
ti,ብምስላ,4,5,82,0.534680753330271
ti,ፍረ,2,5,78,0.535254937988057
ti,ብእኡ,3,5,80,0.5358291226458429
ti,ስምዖን,4,5,82,0.5364033073036288
ti,ክኾኑ,3,5,80,0.5369774919614148
ti,ሃቦም,3,5,80,0.5375516766192008
ti,ኣፍ,2,5,78,0.5381258612769867
ti,ኣትዩ,3,5,80,0.5387000459347726
ti,ዮናስ,3,5,80,0.5392742305925585
ti,ማርያም,4,5,82,0.5398484152503445
ti,ኣዘዞም,4,5,82,0.5404225999081305
ti,ጐይታኡ,4,5,82,0.5409967845659164
ti,ንኃዉ,3,5,80,0.5415709692237023
ti,ሽሕ,2,5,78,0.5421451538814883
ti,ኣሕወዮም,5,5,84,0.5427193385392742
ti,ጥራሕ,3,4,80,0.543178686265503
ti,ኣታ,2,4,78,0.5436380339917317
ti,ደቂ,2,4,78,0.5440973817179605
ti,ቀሪባ,3,4,80,0.5445567294441892
ti,ሠናይ,3,4,80,0.545016077170418
ti,ጠየቕዎ,4,4,82,0.5454754248966468
ti,እዋን,3,4,80,0.5459347726228755
ti,መሶብ,3,4,80,0.5463941203491043
ti,ተጠንቀቑ,5,4,84,0.5468534680753331
ti,ኸምኡ,3,4,80,0.5473128158015618
ti,ሃገር,3,4,80,0.5477721635277906
ti,ዕንቅፋት,5,4,84,0.5482315112540193
ti,ረአይዎ,4,4,82,0.548690858980248
ti,ግብጺ,3,4,80,0.5491502067064769
ti,ከተማ,3,4,80,0.5496095544327055
ti,ሓዉን,3,4,80,0.5500689021589343
ti,ወሲዱ,3,4,80,0.550528249885163
ti,መቕደስ,4,4,82,0.5509875976113918
ti,ሓሰማታት,5,4,84,0.5514469453376206
ti,በላ,2,4,78,0.5519062930638493
ti,ኣናእሽተይ,6,4,86,0.5523656407900781
ti,ወደይ,3,4,80,0.5528249885163068
ti,ኃለፈ,3,4,80,0.5532843362425356
ti,ኣታኽልቲ,5,4,84,0.5537436839687644
ti,ምሳና,3,4,80,0.5542030316949931
ti,ደይቡ,3,4,80,0.5546623794212219
ti,ግራት,3,4,80,0.5551217271474507
ti,ብልዕሊ,4,4,82,0.5555810748736794
ti,ኺድ,2,4,78,0.5560404225999082
ti,በቲ,2,4,78,0.5564997703261368
ti,ዮሴፍ,3,4,80,0.5569591180523656
ti,ዲያብሎስ,5,4,84,0.5574184657785944
ti,ዘይግባእ,5,4,84,0.5578778135048231
ti,ካባይ,3,4,80,0.5583371612310519
ti,ንስኻትኩምውን,8,4,90,0.5587965089572806
ti,ዓሣን,3,4,80,0.5592558566835094
ti,ንሰበይቱ,5,4,84,0.5597152044097382
ti,ለመንዎ,4,4,82,0.5601745521359669
ti,ንሕይወቱ,5,4,84,0.5606338998621957
ti,ተብሂሉ,4,4,82,0.5610932475884244
ti,ደርብያ,4,4,82,0.5615525953146532
ti,ክዳኑ,3,4,80,0.562011943040882
ti,ሕሙማት,4,4,82,0.5624712907671107
ti,ልሔም,3,4,80,0.5629306384933395
ti,ኣዒንቶም,5,4,84,0.5633899862195683
ti,ምዉታን,4,4,82,0.563849333945797
ti,ሕፃንን,4,4,82,0.5643086816720257
ti,ይሕሸካ,4,4,82,0.5647680293982544
ti,ንቤተ,3,4,80,0.5652273771244832
ti,ተሰምዐ,4,4,82,0.565686724850712
ti,ገሃነም,4,4,82,0.5661460725769407
ti,ንኢየሱስ,5,4,84,0.5666054203031695
ti,አሕርብቲ,5,4,84,0.5670647680293982
ti,እንትርፊ,5,4,84,0.567524115755627
ti,ቦታ,2,4,78,0.5679834634818558
ti,ንወዲ,3,4,80,0.5684428112080845
ti,ኣካልካ,4,4,82,0.5689021589343133
ti,ብሓሰት,4,4,82,0.5693615066605421
ti,እንጀራን,5,4,84,0.5698208543867708
ti,እንተለኹም,6,4,86,0.5702802021129996
ti,ምርኮ,3,4,80,0.5707395498392283
ti,ኣላ,2,4,78,0.571198897565457
ti,ሰላም,3,4,80,0.5716582452916859
ti,ልቡ,2,4,78,0.5721175930179145
ti,ኣግለሰ,4,4,82,0.5725769407441433
ti,ካልኦት,4,4,82,0.573036288470372
ti,ተገረሙ,4,4,82,0.5734956361966008
ti,መልኣኽ,4,4,82,0.5739549839228296
ti,ኣኅዋት,4,4,82,0.5744143316490583
ti,ነተን,3,4,80,0.5748736793752871
ti,ብኽያትን,5,4,84,0.5753330271015158
ti,ማእሰርቲ,5,4,84,0.5757923748277446
ti,መጺኣ,3,4,80,0.5762517225539734
ti,መጹ,2,4,78,0.5767110702802021
ti,በይኑ,3,4,80,0.5771704180064309
ti,ሰገል,3,4,80,0.5776297657326597
ti,ዘይብሉ,4,4,82,0.5780891134588884
ti,ባቢሎን,4,4,82,0.5785484611851172
ti,ወይኒ,3,4,80,0.5790078089113458
ti,መዓልትን,5,4,84,0.5794671566375746
ti,ኲላ,2,4,78,0.5799265043638034
ti,ዮርዳኖስ,5,4,84,0.5803858520900321
ti,ዕዉራት,4,4,82,0.5808451998162609
ti,ክንደይ,4,4,82,0.5813045475424896
ti,ይኸውን,4,4,82,0.5817638952687184
ti,ዕዳ,2,4,78,0.5822232429949472
ti,ሓዊ,2,4,78,0.5826825907211759
ti,ኣነውን,4,4,82,0.5831419384474047
ti,ሕማም,3,4,80,0.5836012861736335
ti,ሕይወት,4,4,82,0.5840606338998622
ti,ኽመጽእ,4,4,82,0.584519981626091
ti,ኢድካ,3,4,80,0.5849793293523197
ti,ውዕለት,4,4,82,0.5854386770785485
ti,ወፂኦም,4,4,82,0.5858980248047773
ti,ኸምቲ,3,4,80,0.586357372531006
ti,ከመይ,3,4,80,0.5868167202572347
ti,ኮነ,2,4,78,0.5872760679834634
ti,ኣርባዕተ,5,4,84,0.5877354157096922
ti,ኣብርሃም,5,4,84,0.588194763435921
ti,እንተኾነ,5,4,84,0.5886541111621497
ti,ማእኸል,4,4,82,0.5891134588883785
ti,ምኽንያት,5,4,84,0.5895728066146072
ti,ገሊኦም,4,4,82,0.590032154340836
ti,ፀሓይ,3,4,80,0.5904915020670648
ti,ዝበለ,3,4,80,0.5909508497932935
ti,ብሒቝ,3,4,80,0.5914101975195223
ti,በጽሐ,3,4,80,0.5918695452457511
ti,ዘይኮነ,4,4,82,0.5923288929719798
ti,እምብዛ,4,4,82,0.5927882406982086
ti,መከራ,3,4,80,0.5932475884244373
ti,ንዮሴፍ,4,4,82,0.593706936150666
ti,ኂዝካ,3,3,80,0.5940514469453376
ti,ክትኣቱ,4,3,82,0.5943959577400092
ti,ቅፍርናሆም,6,3,86,0.5947404685346808
ti,ንስሓ,3,3,80,0.5950849793293523
ti,ኣቦኡ,3,3,80,0.5954294901240239
ti,ኣዕዋፍ,4,3,82,0.5957740009186955
ti,ዝገበሮ,4,3,82,0.596118511713367
ti,ጻድቕ,3,3,80,0.5964630225080386
ti,ነቦኡ,3,3,80,0.5968075333027102
ti,እዞም,3,3,80,0.5971520440973818
ti,ዝበልጽ,4,3,82,0.5974965548920533
ti,ቅድም,3,3,80,0.5978410656867249
ti,ነዓ,2,3,78,0.5981855764813964
ti,ዘፈር,3,3,80,0.5985300872760679
ti,ኢልኩም,4,3,82,0.5988745980707395
ti,በለቶ,3,3,80,0.5992191088654111
ti,ቐንፈዘው,5,3,84,0.5995636196600826
ti,ንምድሪ,4,3,82,0.5999081304547542
ti,ሥልጣን,4,3,82,0.6002526412494258
ti,ጥቓ,2,3,78,0.6005971520440974
ti,ሰይጣን,4,3,82,0.6009416628387689
ti,መሬት,3,3,80,0.6012861736334405
ti,ማእኸሎም,5,3,84,0.6016306844281121
ti,ማቴዎስ,4,3,82,0.6019751952227836
ti,ገና,2,3,78,0.6023197060174552
ti,ን,1,3,76,0.6026642168121268
ti,ኣየንበብኩምን,8,3,90,0.6030087276067984
ti,ክህብዎ,4,3,82,0.6033532384014699
ti,ዝኣቱ,3,3,80,0.6036977491961415
ti,የማነይቲ,5,3,84,0.6040422599908131
ti,ኬድኩም,4,3,82,0.6043867707854846
ti,ኣለና,3,3,80,0.6047312815801562
ti,ከርሢ,3,3,80,0.6050757923748278
ti,ጽድቂ,3,3,80,0.6054203031694994
ti,ኃጥኣንን,5,3,84,0.6057648139641709
ti,ኮኸብ,3,3,80,0.6061093247588425
ti,ሰሎሞን,4,3,82,0.6064538355535141
ti,ኣቲ,2,3,78,0.6067983463481855
ti,ዘላ,2,3,78,0.6071428571428571
ti,ተርአዮ,4,3,82,0.6074873679375287
ti,ሓወየት,4,3,82,0.6078318787322002
ti,በጽሑ,3,3,80,0.6081763895268718
ti,ዘመን,3,3,80,0.6085209003215434
ti,ኣስናንን,5,3,84,0.608865411116215
ti,መባእኻ,4,3,82,0.6092099219108865
ti,ክመጽእ,4,3,82,0.6095544327055581
ti,ዘርክሶ,4,3,82,0.6098989435002297
ti,ፀጕሪ,3,3,80,0.6102434542949012
ti,እዮምሞ,4,3,82,0.6105879650895728
ti,ኣይትፍርኁ,6,3,86,0.6109324758842444
ti,ኣብያተ,4,3,82,0.611276986678916
ti,ካብኣቶም,5,3,84,0.6116214974735875
ti,ነገሮም,4,3,82,0.6119660082682591
ti,ዓይንኻ,4,3,82,0.6123105190629307
ti,ድምፂ,3,3,80,0.6126550298576022
ti,ለይትን,4,3,82,0.6129995406522738
ti,ብሣልሰይቲ,6,3,86,0.6133440514469454
ti,ምሳይ,3,3,80,0.6136885622416169
ti,ክፉኣት,4,3,82,0.6140330730362885
ti,ገይሩ,3,3,80,0.6143775838309601
ti,መላእኽቲ,5,3,84,0.6147220946256317
ti,ዝሙት,3,3,80,0.6150666054203031
ti,ወደቐ,3,3,80,0.6154111162149747
ti,ልኢኹ,3,3,80,0.6157556270096463
ti,ካብቶም,4,3,82,0.6161001378043178
ti,ሲዶናን,4,3,82,0.6164446485989894
ti,ተሥእ,3,3,80,0.616789159393661
ti,እዚኣቶም,5,3,84,0.6171336701883325
ti,መሓረና,4,3,82,0.6174781809830041
ti,ማለት,3,3,80,0.6178226917776757
ti,ምሕርቃም,5,3,84,0.6181672025723473
ti,ኽቕመጡ,4,3,82,0.6185117133670188
ti,ዝሰምዕ,4,3,82,0.6188562241616904
ti,ይገብሩ,4,3,82,0.619200734956362
ti,ኸመይ,3,3,80,0.6195452457510335
ti,ሓለቓ,3,3,80,0.6198897565457051
ti,ይቕበል,4,3,82,0.6202342673403767
ti,እንተስሓተትካ,8,3,90,0.6205787781350482
ti,ንሳቶምውን,6,3,86,0.6209232889297198
ti,ኃዲጉ,3,3,80,0.6212677997243914
ti,ዓስቢ,3,3,80,0.621612310519063
ti,ተቐበሉ,4,3,82,0.6219568213137345
ti,መናፍስቲ,5,3,84,0.6223013321084061
ti,ብርሃን,4,3,82,0.6226458429030777
ti,ርእሱ,3,3,80,0.6229903536977492
ti,ብኣይ,3,3,80,0.6233348644924208
ti,ንፋስ,3,3,80,0.6236793752870923
ti,ዝነበረ,4,3,82,0.6240238860817638
ti,ኣይምሰልኩም,7,3,88,0.6243683968764354
ti,ፈሊጡ,3,3,80,0.624712907671107
ti,ኃውካ,3,3,80,0.6250574184657786
ti,ክፉእ,3,3,80,0.6254019292604501
ti,ምእንታይ,5,3,84,0.6257464400551217
ti,ንሱን,3,3,80,0.6260909508497933
ti,ኻባይ,3,3,80,0.6264354616444648
ti,ኣብኣ,3,3,80,0.6267799724391364
ti,ህጽዋን,4,3,82,0.627124483233808
ti,ተቐበልቲ,5,3,84,0.6274689940284796
ti,ሓንካሳት,5,3,84,0.6278135048231511
ti,ነገራት,4,3,82,0.6281580156178227
ti,ወፁ,2,3,78,0.6285025264124943
ti,ንኣኣቶም,5,3,84,0.6288470372071658
ti,ርእዩ,3,3,80,0.6291915480018374
ti,ንበይኖም,5,3,84,0.629536058796509
ti,ኣኅሊፉ,4,3,82,0.6298805695911806
ti,ትብሉ,3,3,80,0.6302250803858521
ti,ይዝሙ,3,3,80,0.6305695911805237
ti,ኽንዲ,3,3,80,0.6309141019751953
ti,ተቐሚጦም,5,3,84,0.6312586127698668
ti,ጊዜ,2,3,78,0.6316031235645384
ti,መጓሰ,3,3,80,0.63194763435921
ti,ይስማዕ,4,3,82,0.6322921451538814
ti,ፈጺሙ,3,3,80,0.632636655948553
ti,እዝኒ,3,3,80,0.6329811667432246
ti,ንዮሓንስ,5,3,84,0.6333256775378961
ti,ኣይኮኑን,5,3,84,0.6336701883325677
ti,ኃሊፉ,3,3,80,0.6340146991272393
ti,መርበቦም,5,3,84,0.6343592099219109
ti,ለመኖ,3,3,80,0.6347037207165824
ti,ዕንቊ,3,3,80,0.635048231511254
ti,ዘለኹም,4,3,82,0.6353927423059256
ti,ብቓልካ,4,3,82,0.6357372531005971
ti,ጕድጓድ,4,3,82,0.6360817638952687
ti,ከዱ,2,3,78,0.6364262746899403
ti,ንእኡ,3,3,80,0.6367707854846119
ti,ንሕፃናት,5,3,84,0.6371152962792834
ti,ነገሥታት,5,3,84,0.637459807073955
ti,ረኸበ,3,3,80,0.6378043178686266
ti,ምሉእ,3,3,80,0.6381488286632981
ti,መርዓዊ,4,3,82,0.6384933394579697
ti,ዘለዓለም,5,3,84,0.6388378502526413
ti,ጽሩይ,3,3,80,0.6391823610473129
ti,ኣጠንቀቖም,6,3,86,0.6395268718419844
ti,ብሰንኪ,4,3,82,0.639871382636656
ti,መፃጕዕ,4,3,82,0.6402158934313276
ti,ካህናትን,5,3,84,0.6405604042259991
ti,መዛሙርትኻ,6,3,86,0.6409049150206706
ti,ፍቓድ,3,3,80,0.6412494258153422
ti,ሕዚ,2,3,78,0.6415939366100137
ti,ቀውዒ,3,3,80,0.6419384474046853
ti,ዝብሉ,3,3,80,0.6422829581993569
ti,ዝመጻእኹ,5,3,84,0.6426274689940285
ti,ሕማቕ,3,3,80,0.6429719797887
ti,ነዞም,3,3,80,0.6433164905833716
ti,ሰብኣ,3,3,80,0.6436610013780432
ti,እዛ,2,3,78,0.6440055121727147
ti,ክልቲኦም,5,3,84,0.6443500229673863
ti,ሥርናይ,4,3,82,0.6446945337620579
ti,ደመና,3,3,80,0.6450390445567294
ti,ወፃእኹም,5,3,84,0.645383555351401
ti,እኖኻን,4,3,82,0.6457280661460726
ti,እናሰበኸ,5,3,84,0.6460725769407442
ti,ኣቦ,2,3,78,0.6464170877354157
