NBC,9,bl,4,3663,0.8064428064428064,0.8719151685618359,0.8031763951106958,0.8361354055087747,4
NBC,9,bl,4,3663,0.5446355446355446,0.7937615730750253,0.5354923262927225,0.6395365572971278,5
CFA,9,bl,5,3674,0.9934676102340773,0.9933709804603067,0.9935368612712026,0.9934539139413158,2
CFA,9,bl,5,3674,0.9771366358192706,0.9771258569293397,0.9779357009063054,0.9775306111872301,3
CFA,9,bl,5,3674,0.8184540010887317,0.8698200898689361,0.8227429653635037,0.8456268236024318,4
CFA,9,bl,5,3674,0.5166031573217202,0.8018617574652054,0.5258428275234321,0.6351612528806936,5
NBC,9,bl,5,3674,0.997550353837779,0.9975899985633421,0.9974839887290712,0.9975369908297484,2
NBC,9,bl,5,3674,0.9839412084921066,0.9842372440228839,0.9840278317799611,0.9841325267612849,3
NBC,9,bl,5,3674,0.854109961894393,0.8930150100539268,0.8518852172951163,0.8719653696685699,4
NBC,9,bl,5,3674,0.5933587370713119,0.802922294938453,0.5853246845049919,0.6770700688364364,5
CFA,9,bl,10,3655,1.0,1.0,1.0,1.0,2
CFA,9,bl,10,3655,0.9989056087551299,0.9988805287539464,0.9989439932755569,0.9989122600067188,3
CFA,9,bl,10,3655,0.9430916552667579,0.9464789785485677,0.9446827107746113,0.9455799915938868,4
CFA,9,bl,10,3655,0.6850889192886457,0.832818376015239,0.6913861801251885,0.7555404731098174,5
NBC,9,bl,10,3655,1.0,1.0,1.0,1.0,2
NBC,9,bl,10,3655,0.9983584131326949,0.9983839945409407,0.9983435353120058,0.9983637645165653,3
NBC,9,bl,10,3655,0.9586867305061559,0.9609583620548873,0.9582467049659307,0.9596006178516046,4
NBC,9,bl,10,3655,0.7595075239398085,0.842623958048299,0.7556749377846477,0.7967843921235552,5
CFA,9,bl,15,3635,1.0,1.0,1.0,1.0,2
CFA,9,bl,15,3635,1.0,1.0,1.0,1.0,3
CFA,9,bl,15,3635,0.9807427785419532,0.9806384372194521,0.981491735892516,0.9810649010130891,4
CFA,9,bl,15,3635,0.7966987620357634,0.8716857366357202,0.8008463457050705,0.8347658549077791,5
NBC,9,bl,15,3635,1.0,1.0,1.0,1.0,2
NBC,9,bl,15,3635,1.0,1.0,1.0,1.0,3
NBC,9,bl,15,3635,0.9837689133425035,0.984226903443107,0.9837897378322242,0.9840082720827481,4
NBC,9,bl,15,3635,0.8577716643741403,0.8900040312238906,0.8561136604734012,0.8727299570128397,5
CFA,9,bl,20,3615,1.0,1.0,1.0,1.0,2
CFA,9,bl,20,3615,1.0,1.0,1.0,1.0,3
CFA,9,bl,20,3615,0.9950207468879668,0.9949393402191709,0.9952951250129694,0.9951172008150884,4
CFA,9,bl,20,3615,0.877731673582296,0.9083463054805536,0.8801126681769047,0.8940066306471965,5
NBC,9,bl,20,3615,1.0,1.0,1.0,1.0,2
NBC,9,bl,20,3615,1.0,1.0,1.0,1.0,3
NBC,9,bl,20,3615,0.9941908713692946,0.994318148219344,0.9940195141012377,0.9941688087339349,4
NBC,9,bl,20,3615,0.9189488243430152,0.9301800523888321,0.917971726159824,0.924035567036987,5
CFA,9,bl,25,3595,1.0,1.0,1.0,1.0,2
CFA,9,bl,25,3595,1.0,1.0,1.0,1.0,3
CFA,9,bl,25,3595,0.9980528511821974,0.9980248306997743,0.9981808731808732,0.9981028458414393,4
CFA,9,bl,25,3595,0.9296244784422809,0.940113497090962,0.931097875121691,0.9355839671704811,5
NBC,9,bl,25,3595,1.0,1.0,1.0,1.0,2
NBC,9,bl,25,3595,1.0,1.0,1.0,1.0,3
NBC,9,bl,25,3595,0.9974965229485396,0.997530186608123,0.9974132336682209,0.9974717067100071,4
NBC,9,bl,25,3595,0.957162726008345,0.9606514532052977,0.9567097745956653,0.9586765622825504,5
